%time,field.sys_time,field.theta,field.y,field.dtheta,field.dy,field.sac
1454689773304323960,8.08333301544,-5.87992238998,-2.05386924744,0.73085385561,-1.51546955109,0.0
1454689773336729716,8.11666679382,-5.85639286041,-2.11423134804,0.680902004242,-1.57254064083,0.0
1454689773372540096,8.14999961853,-5.82791137695,-2.17403173447,1.02798473835,-1.58010971546,0.0
1454689773403644286,8.18333339691,-5.78583288193,-2.22396183014,1.49674928188,-1.591614604,0.0
1454689773475374042,8.21666622162,-5.73867559433,-2.27411603928,1.33266890049,-1.58011257648,0.0
1454689773480926453,8.25,-5.67299985886,-2.30875873566,2.60788440704,-1.52884912491,0.0
1454689773504255679,8.28333377838,-5.57834100723,-2.31600117683,3.07163834572,-1.4658793211,0.0
1454689773537218964,8.31666660309,-5.47177743912,-2.31687378883,3.32218742371,-1.38308036327,0.0
1454689773570131092,8.35000038147,-5.35605573654,-2.31559491158,3.62112498283,-1.29565501213,0.0
1454689773604297520,8.38333320618,-5.23057126999,-2.31226730347,3.90793156624,-1.21616196632,0.0
1454689773676975470,8.41666698456,-5.09414100647,-2.30515599251,4.27787494659,-1.11037218571,0.0
1454689773683172865,8.44999980927,-4.94605398178,-2.29344153404,4.60736703873,-1.02115404606,0.0
1454689773704346727,8.48333358765,-4.7881360054,-2.28598856926,4.86769247055,-0.871804952621,0.0
1454689773736766046,8.51666641235,-4.62061548233,-2.28028964996,5.18354606628,-0.821006476879,0.0
1454689773770097216,8.55000019073,-4.44301223755,-2.26858282089,5.47263526917,-0.750658512115,0.0
1454689773803579111,8.58333301544,-4.25484037399,-2.25719809532,5.81768608093,-0.672098875046,0.0
1454689773866079130,8.61666679382,-4.06124258041,-2.23917770386,5.79818582535,-0.625577867031,0.0
1454689773870099760,8.64999961853,-3.86168193817,-2.21580314636,6.17544984818,-0.564942359924,0.0
1454689773904321634,8.68333339691,-3.64986729622,-2.1997923851,6.53342723846,-0.516705155373,0.0
1454689773937075950,8.71666622162,-3.43596601486,-2.18119525909,6.30064964294,-0.481964170933,0.0
1454689773969954961,8.75,-3.2211625576,-2.16032838821,6.58756113052,-0.436221033335,0.0
1454689774004719858,8.78333377838,-3.00041055679,-2.14498543739,6.65755558014,-0.405782401562,0.0
1454689774075103825,8.81666660309,-2.78190970421,-2.12920260429,6.45249986649,-0.382613658905,0.0
1454689774079084695,8.85000038147,-2.56388401985,-2.11767435074,6.62904644012,-0.337066590786,0.0
1454689774102205147,8.88333320618,-2.34534716606,-2.11387419701,6.48315286636,-0.313615888357,0.0
1454689774136712122,8.91666698456,-2.1359539032,-2.10790133476,6.08044290543,-0.290048807859,0.0
1454689774169280316,8.94999980927,-1.93786680698,-2.09914135933,5.80478715897,-0.25654950738,0.0
1454689774202502787,8.98333358765,-1.75010383129,-2.0899605751,5.46099376678,-0.222573667765,0.0
1454689774237349559,9.01666641235,-1.57342851162,-2.08158636093,5.13952159882,-0.179589420557,0.0
1454689774269720617,9.05000019073,-1.4071586132,-2.06935787201,4.8366765976,-0.101172484457,0.0
1454689774303875291,9.08333301544,-1.25126242638,-2.0508389473,4.51708936691,-0.0349146798253,0.0
1454689774335963417,9.11666679382,-1.10241401196,-2.02316045761,4.41381788254,0.0409753732383,0.0
1454689774369953875,9.14999961853,-0.962657809258,-1.99163472652,3.97155499458,0.141166687012,0.0
1454689774402574341,9.18333339691,-0.835489273071,-1.96649074554,3.65855884552,0.223627492785,0.0
1454689774460563428,9.21666622162,-0.708914220333,-1.93081796169,3.93594193459,0.291314780712,0.0
1454689774469438705,9.25,-0.589965879917,-1.89430308342,3.20095896721,0.395281344652,0.0
1454689774502816114,9.28333377838,-0.488142341375,-1.87116646767,2.9084546566,0.433630049229,0.0
1454689774536383893,9.31666660309,-0.394883751869,-1.85177350044,2.68706011772,0.456039428711,0.0
1454689774569507793,9.35000038147,-0.311879843473,-1.83871102333,2.29317450523,0.474161177874,0.0
1454689774603423157,9.38333320618,-0.236975267529,-1.83055448532,2.20110011101,0.479606479406,0.0
1454689774658668683,9.41666698456,-0.16899767518,-1.8267210722,1.87755525112,0.483819246292,0.0
1454689774668660433,9.44999980927,-0.11103477329,-1.83106637001,1.6002188921,0.473050475121,0.0
1454689774703624409,9.48333358765,-0.0661989822984,-1.84728455544,1.08992874622,0.451700091362,0.0
1454689774736203429,9.51666641235,-0.0549157299101,-1.89628219604,-0.412933707237,0.425707995892,0.0
1454689774769410324,9.55000019073,-0.0604682005942,-1.96149480343,0.0797855332494,0.342306852341,0.0
1454689774803495342,9.58333301544,-0.04748544842,-2.0075070858,0.699179410934,0.271869033575,0.0
1454689774854709018,9.61666679382,-0.050704292953,-2.06915831566,-0.892310023308,0.227513074875,0.0
1454689774869465146,9.64999961853,-0.0569629892707,-2.13326525688,0.516788303852,0.112525813282,0.0
1454689774902839086,9.68333339691,-0.0497425794601,-2.18326210976,-0.083563759923,0.0525501780212,0.0
1454689774935862615,9.71666622162,-0.0528895147145,-2.24307346344,-0.105252251029,-0.0194896906614,0.0
1454689774969302528,9.75,-0.0700872242451,-2.31636476517,-0.9266102314,-0.104266531765,0.0
1454689775003382689,9.78333377838,-0.0752509385347,-2.37682342529,0.616787075996,-0.207806408405,0.0
1454689775056654073,9.81666660309,-0.0614563599229,-2.4174554348,0.210887819529,-0.25586950779,0.0
1454689775069566766,9.85000038147,-0.0600302442908,-2.46977376938,-0.125320896506,-0.320636451244,0.0
1454689775105033820,9.88333320618,-0.0453636460006,-2.50817990303,1.00531685352,-0.383562356234,0.0
1454689775136188351,9.91666698456,-0.0189104638994,-2.53425836563,0.581874132156,-0.40504899621,0.0
1454689775170992454,9.94999980927,0.0130772609264,-2.5545604229,1.33738934994,-0.44766497612,0.0
1454689775202744253,9.98333358765,0.0589990988374,-2.56103110313,1.41792106628,-0.463173210621,0.0
1454689775268089971,10.0166664124,0.107572369277,-2.5654156208,1.49647510052,-0.478968024254,0.0
1454689775273792208,10.0500001907,0.158422067761,-2.56860923767,1.55450642109,-0.488690406084,0.0
1454689775304269985,10.0833330154,0.2033996135,-2.57943344116,1.1441463232,-0.509812533855,0.0
1454689775340852821,10.1166667938,0.242497488856,-2.5983953476,1.20172667503,-0.547376453876,0.0
1454689775371166536,10.1499996185,0.279603093863,-2.62205767632,1.02460896969,-0.603093445301,0.0
1454689775404813486,10.1833333969,0.311850190163,-2.6538310051,0.910218238831,-0.657752335072,0.0
1454689775456396187,10.2166662216,0.329664379358,-2.70427155495,0.15863147378,-0.716928243637,0.0
1454689775469206449,10.25,0.348442077637,-2.75736689568,0.968030869961,-0.829978764057,0.0
1454689775502897533,10.2833337784,0.39090397954,-2.78922557831,1.57968378067,-0.896148681641,0.0
1454689775535948954,10.3166666031,0.430834472179,-2.82850861549,0.81614536047,-0.939969360828,0.0
1454689775571647934,10.3500003815,0.477949649096,-2.86460089684,2.01076626778,-1.01350092888,0.0
1454689775604582375,10.3833332062,0.551952183247,-2.87622523308,2.42938494682,-1.03827917576,0.0
1454689775656273606,10.4166669846,0.63253891468,-2.88690304756,2.4058201313,-1.05306220055,0.0
1454689775669316918,10.4499998093,0.720785081387,-2.895601511,2.88895010948,-1.06730175018,0.0
1454689775703609817,10.4833335876,0.821965634823,-2.89663171768,3.18188285828,-1.06176877022,0.0
1454689775736807634,10.5166664124,0.931947529316,-2.89629149437,3.41703057289,-1.03692579269,0.0
1454689775770628297,10.5500001907,1.05070126057,-2.89548277855,3.70818996429,-0.963093042374,0.0
1454689775805042021,10.5833330154,1.17974019051,-2.8924510479,4.0341463089,-0.904882788658,0.0
1454689775851302703,10.6166667938,1.3195117712,-2.88710570335,4.35214948654,-0.865004837513,0.0
1454689775884732134,10.6499996185,1.46986556053,-2.88058972359,4.66908168793,-0.770890057087,0.0
1454689775903897442,10.6833333969,1.63073372841,-2.87631583214,4.98300695419,-0.723758757114,0.0
1454689775936546950,10.7166662216,1.80209887028,-2.87491083145,5.29889726639,-0.662348866463,0.0
1454689775971728518,10.75,1.98321044445,-2.87216234207,5.56780147552,-0.601325929165,0.0
1454689776004367319,10.7833337784,2.17390108109,-2.86886286736,5.87363004684,-0.51026904583,0.0
1454689776065268315,10.8166666031,2.37371039391,-2.86671972275,6.11493730545,-0.473809689283,0.0
1454689776069467450,10.8500003815,2.58049058914,-2.8643860817,6.29187345505,-0.424718946218,0.0
1454689776102895928,10.8833332062,2.79285216331,-2.86225390434,6.44982481003,-0.364505708218,0.0
1454689776137313264,10.9166669846,3.01057958603,-2.86226773262,6.61382055283,-0.343642085791,0.0
1454689776170241196,10.9499998093,3.22947406769,-2.86245656013,6.51984024048,-0.312376588583,0.0
1454689776202486263,10.9833335876,3.44523668289,-2.86081433296,6.42592191696,-0.303415566683,0.0
1454689776255093818,11.0166664124,3.65446901321,-2.8559653759,6.12801933289,-0.296150684357,0.0
1454689776269010005,11.0500001907,3.85797214508,-2.85132908821,6.08216571808,-0.284948557615,0.0
1454689776303048828,11.0833330154,4.05680036545,-2.85006642342,5.84751367569,-0.280490905046,0.0
1454689776336653355,11.1166667938,4.24547100067,-2.84627199173,5.47274971008,-0.260775119066,0.0
1454689776371045537,11.1499996185,4.42367887497,-2.84229278564,5.21971559525,-0.234978199005,0.0
1454689776403481744,11.1833333969,4.592253685,-2.84113788605,4.89475774765,-0.205492168665,0.0
1454689776455114688,11.2166662216,4.74984121323,-2.83975195885,4.56049776077,-0.169121429324,0.0
1454689776469505670,11.25,4.8963341713,-2.83798408508,4.22909784317,-0.101839348674,0.0
1454689776502878577,11.2833337784,5.03099346161,-2.8399643898,3.85045266151,-0.0593949519098,0.0
1454689776536904430,11.3166666031,5.15404462814,-2.84605431557,3.53259944916,-0.0420830696821,0.0
1454689776571498821,11.3500003815,5.26705408096,-2.85227608681,3.24799060822,0.00699187954888,0.0
1454689776602534975,11.3833332062,5.36962795258,-2.86022210121,2.90644073486,0.0176581181586,0.0
1454689776666285881,11.4166669846,5.46361684799,-2.86810445786,2.73288583755,0.0143479015678,0.0
1454689776672231647,11.4499998093,5.55219125748,-2.87203454971,2.58156132698,0.0232493951917,0.0
1454689776702244490,11.4833335876,5.63689899445,-2.8712375164,2.5009226799,0.023884491995,0.0
1454689776737019763,11.5166664124,5.71959543228,-2.86458086967,2.46084594727,0.0269040782005,0.0
1454689776770495197,11.5500001907,5.79801940918,-2.8558306694,2.24461507797,0.0365173704922,0.0
1454689776804460121,11.5833330154,5.86752128601,-2.85122799873,1.92548632622,0.0427869558334,0.0
1454689776884939735,11.6166667938,5.92530822754,-2.85446667671,1.54174256325,0.0396591685712,0.0
1454689776888160366,11.6499996185,5.96512317657,-2.87264871597,0.847134113312,0.0256190150976,0.0
1454689776902657028,11.6833333969,6.00531196594,-2.88689470291,1.56421041489,-0.00973716564476,0.0
1454689776936563760,11.7166662216,6.03347015381,-2.91018724442,0.125264883041,-0.0114206299186,0.0
1454689776971725098,11.75,6.04574775696,-2.9470410347,0.611411094666,-0.0591322742403,0.0
1454689777003073268,11.7833337784,6.0661444664,-2.97286939621,0.612377166748,-0.0906252190471,0.0
1454689777054922718,11.8166666031,6.06760549545,-3.01558732986,-0.524721741676,-0.117387972772,0.0
1454689777069120339,11.8500003815,6.05730628967,-3.06789207458,-0.0932177975774,-0.180346921086,0.0
1454689777104058910,11.8833332062,6.0624871254,-3.10184264183,0.404060453176,-0.226664960384,0.0
1454689777135970077,11.9166669846,6.0640501976,-3.13701105118,-0.310264229774,-0.252512782812,0.0
1454689777170319095,11.9499998093,6.06374549866,-3.17163586617,0.291959881783,-0.296974211931,0.0
1454689777204185559,11.9833335876,6.07369470596,-3.19332313538,0.304993748665,-0.32138428092,0.0
1454689777268055347,12.0166664124,6.08063745499,-3.21574306488,0.111574187875,-0.343633562326,0.0
1454689777275008435,12.0500001907,6.08716344833,-3.23634004593,0.279995113611,-0.375922054052,0.0
1454689777302896014,12.0833330154,6.09773254395,-3.25064206123,0.354143768549,-0.394099831581,0.0
1454689777337417498,12.1166667938,6.10886001587,-3.26231122017,0.313520938158,-0.407051444054,0.0
1454689777369457341,12.1499996185,6.12426948547,-3.26770424843,0.611028671265,-0.425026923418,0.0
1454689777403374802,12.1833333969,6.14233112335,-3.26862859726,0.47268268466,-0.425796210766,0.0
1454689777436451069,12.2166662216,6.15988636017,-3.26849269867,0.580621242523,-0.429185092449,0.0
1454689777474551215,12.25,6.18123960495,-3.26315355301,0.70057696104,-0.42829656601,0.0
1454689777503834361,12.2833337784,6.20432472229,-3.25492191315,0.684523642063,-0.422042697668,0.0
1454689777536423621,12.3166666031,6.2428188324,-3.23037004471,1.62511968613,-0.407872289419,0.0
1454689777569311646,12.3500003815,6.2924079895,-3.19419836998,1.35024702549,-0.360759466887,0.0
1454689777603872683,12.3833332062,6.33700466156,-3.16302871704,1.32555937767,-0.323085308075,0.0
1454689777660195949,12.4166669846,6.38354587555,-3.13042426109,1.46691226959,-0.282528042793,0.0
1454689777668880366,12.4499998093,6.426820755,-3.10213804245,1.1295825243,-0.242111518979,0.0
1454689777702778753,12.4833335876,6.46458673477,-3.08089804649,1.13637793064,-0.218095287681,0.0
1454689777737878301,12.5166664124,6.49989700317,-3.06409716606,0.982223570347,-0.201225876808,0.0
1454689777769784189,12.5500001907,6.5307674408,-3.05417394638,0.870010852814,-0.197806686163,0.0
1454689777803558975,12.5833330154,6.55862474442,-3.05005478859,0.801433682442,-0.198879897594,0.0
1454689777874916936,12.6166667938,6.57776069641,-3.05804872513,0.34671497345,-0.198773920536,0.0
1454689777881886662,12.6499996185,6.59301376343,-3.07334947586,0.568454265594,-0.208390191197,0.0
1454689777903641178,12.6833333969,6.60965919495,-3.09067082405,0.430289655924,-0.193011298776,0.0
1454689777937781179,12.7166662216,6.62409210205,-3.11398172379,0.435690671206,-0.21454103291,0.0
1454689777970688290,12.75,6.63814926147,-3.14153409004,0.407722055912,-0.193047851324,0.0
1454689778006068009,12.7833337784,6.65281009674,-3.17245411873,0.471932858229,-0.195938438177,0.0
1454689778066605407,12.8166666031,6.66052103043,-3.21504807472,-0.00926543958485,-0.203230813146,0.0
1454689778071458822,12.8500003815,6.67127990723,-3.25867366791,0.654774904251,-0.195690557361,0.0
1454689778104525664,12.8833332062,6.70212554932,-3.28505992889,1.19596755505,-0.185872390866,0.0
1454689778135943761,12.9166669846,6.73442220688,-3.3148188591,0.741837441921,-0.180562123656,0.0
1454689778169933357,12.9499998093,6.76829910278,-3.34793305397,1.29076433182,-0.175053268671,0.0
1454689778203925872,12.9833335876,6.81784677505,-3.36905503273,1.68209636211,-0.177541345358,0.0
1454689778261615670,13.0166664124,6.87594079971,-3.38669347763,1.80355358124,-0.173922359943,0.0
1454689778268663115,13.0500001907,6.94567203522,-3.39734435081,2.38033747673,-0.167978405952,0.0
1454689778302831486,13.0833330154,7.02811098099,-3.4004881382,2.5659737587,-0.154030188918,0.0
1454689778336965517,13.1166667938,7.11830997467,-3.40285658836,2.84598565102,-0.145661771297,0.0
1454689778369318810,13.1499996185,7.21801948547,-3.40285229683,3.13659071922,-0.135428994894,0.0
1454689778402900235,13.1833333969,7.32773303986,-3.40043735504,3.44620108604,-0.134866729379,0.0
1454689778468098803,13.2166662216,7.44732570648,-3.39682102203,3.72935795784,-0.128750964999,0.0
1454689778472413156,13.25,7.57724523544,-3.3915207386,4.06583595276,-0.127905681729,0.0
1454689778504250216,13.2833337784,7.71800947189,-3.38427877426,4.37999391556,-0.128828704357,0.0
1454689778536192772,13.3166666031,7.86950349808,-3.37365841866,4.70964622498,-0.129884660244,0.0
1454689778569587947,13.3500003815,8.03202438354,-3.36268544197,5.04160118103,-0.156692028046,0.0
1454689778605176277,13.3833332062,8.20575237274,-3.3568136692,5.38210868835,-0.18028216064,0.0
1454689778665092693,13.4166669846,8.38656711578,-3.34540987015,5.4667596817,-0.20728738606,0.0
1454689778669765285,13.4499998093,8.57567024231,-3.3307454586,5.87945079803,-0.222684085369,0.0
1454689778703518984,13.4833335876,8.77652835846,-3.32245635986,6.17200756073,-0.234530523419,0.0
1454689778737135040,13.5166664124,8.97988128662,-3.31016516685,6.02920055389,-0.248585894704,0.0
1454689778770203761,13.5500001907,9.18666267395,-3.29643321037,6.37768745422,-0.243550255895,0.0
1454689778803481342,13.5833330154,9.39896297455,-3.28628468513,6.36028051376,-0.240968376398,0.0
1454689778871902829,13.6166667938,9.60962200165,-3.27456307411,6.27928209305,-0.231491565704,0.0
1454689778879424662,13.6499996185,9.81967735291,-3.26466059685,6.32406759262,-0.201537132263,0.0
1454689778902674382,13.6833333969,10.0275774002,-3.25716257095,6.14992618561,-0.18108522892,0.0
1454689778938968337,13.7166662216,10.2282714844,-3.24867248535,5.89169216156,-0.151898056269,0.0
1454689778969990781,13.75,10.4202394485,-3.23931622505,5.62639427185,-0.117483668029,0.0
1454689779003611055,13.7833337784,10.6023950577,-3.22897195816,5.3029294014,-0.0780805721879,0.0
1454689779056363081,13.8166666031,10.7720470428,-3.21167135239,4.87617778778,-0.0349550917745,0.0
1454689779069742327,13.8500003815,10.9293870926,-3.19047880173,4.56424093246,0.0417082384229,0.0
1454689779103697025,13.8833332062,11.075969696,-3.17220044136,4.23074054718,0.09468126297,0.0
1454689779136887610,13.9166669846,11.2138328552,-3.13930463791,4.04102516174,0.131037831306,0.0
1454689779169928895,13.9499998093,11.3391132355,-3.10550308228,3.47580122948,0.219990462065,0.0
1454689779203043300,13.9833335876,11.4526338577,-3.07915759087,3.33543086052,0.264869332314,0.0
1454689779247068753,14.0166664124,11.5621957779,-3.0392074585,3.2383055687,0.314925730228,0.0
